198.69176521657616,0.001
0.006283185310321179,0.001
140.49629405882933,0.002
0.012566370664624654,0.002
114.71474264226042,0.003
0.018849556176007778,0.003
99.34587947889251,0.004
0.025132742032966154,0.004
88.8576532095628,0.005
0.03141592849939377,0.005
81.11556475898793,0.006
0.03769911591458314,0.006
75.09841548951952,0.007
0.043982304693225595,0.007
70.24812932687004,0.008
0.05026549532541173,0.008
66.23056429756919,0.009000000000000001
0.05654868837663198,0.009000000000000001
62.831821655830055,0.010000000000000002
0.06283188448777738,0.010000000000000002
59.907781448211686,0.011
0.06911508437514062,0.011
57.35732253857823,0.012
0.0753982888304173,0.012
55.10712006913542,0.013000000000000001
0.08168149872070739,0.013000000000000001
53.102535099077265,0.014000000000000002
0.08796471498851714,0.014000000000000002
51.30190663399579,0.015
0.09424793865176123,0.015
49.67283959827581,0.016
0.10053117080376534,0.016
48.189713111421476,0.017
0.10681441261326899,0.017
46.831961643544254,0.018000000000000002
0.11309766532442889,0.018000000000000002
45.582860825692016,0.019000000000000003
0.1193809302568228,0.019000000000000003
44.42865166448895,0.02
0.12566420880545356,0.02
43.357897062509196,0.021
0.1319475024407544,0.021
42.36100116514257,0.022000000000000002
0.13823081270859336,0.022000000000000002
41.429844978986736,0.023
0.1445141412302798,0.023
40.557506419469696,0.024
0.1507974897025706,0.024
39.738042601237304,0.025
0.157080859897677,0.025
38.96631865100032,0.026000000000000002
0.16336425366327276,0.026000000000000002
38.23787173265888,0.027000000000000003
0.16964767292250174,0.027000000000000003
37.54880203296823,0.028
0.17593111967398756,0.028
36.89568460970537,0.029
0.18221459599184325,0.029
36.27549754232683,0.030000000000000002
0.1884981040256813,0.030000000000000002
35.685562937782386,0.031
0.19478164600062534,0.031
35.12349815880788,0.032
0.20106522421732223,0.032
34.58717524514892,0.033
0.2073488410519547,0.033
34.07468694933695,0.034
0.21363249895625525,0.034
33.5843181494087,0.035
0.21991620045752083,0.035
33.11452166067938,0.036000000000000004
0.22619994815862846,0.036000000000000004
32.66389766830745,0.037000000000000005
0.23248374473805156,0.037000000000000005
32.23117615705353,0.038
0.2387675929498775,0.038
31.815201835363855,0.039
0.2450514956238263,0.039
31.4149211458132,0.04
0.25133545566527,0.04
31.029371029045645,0.041
0.2576194760552529,0.041
30.65766916816036,0.042
0.263903559850514,0.042
30.29900548840378,0.043000000000000003
0.2701877101835089,0.043000000000000003
29.952634725632617,0.044000000000000004
0.27647193026243433,0.044000000000000004
29.61786990828114,0.045
0.282756223371253,0.045
29.294076623024285,0.046
0.28904059286971995,0.046
28.980667955156907,0.047
0.29532504219341,0.047
28.677100011829467,0.048
0.30160957485374634,0.048
28.38286795041497,0.049
0.30789419443803123,0.049
28.097502446001265,0.05
0.31417890460947645,0.05
27.820566541758783,0.051000000000000004
0.32046370910723676,0.051000000000000004
27.55165283408705,0.052000000000000005
0.32674861174644343,0.052000000000000005
27.29038095128274,0.053000000000000005
0.33303361641824014,0.053000000000000005
27.036395290229553,0.054
0.33931872708981947,0.054
26.78936298047378,0.055
0.3456039478044617,0.055
26.54897204917147,0.056
0.35188928268157443,0.056
26.314929763897467,0.057
0.3581747359167336,0.057
26.086961133295254,0.058
0.3644603117817268,0.058
25.864807548102753,0.059000000000000004
0.37074601462459755,0.059000000000000004
25.648225547281594,0.060000000000000005
0.3770318488696916,0.060000000000000005
25.436985695863196,0.061
0.38331781901770423,0.061
25.23087156275081,0.062
0.38960392964573,0.062
25.029678788122972,0.063
0.39589018540731336,0.063
24.833214231301397,0.064
0.4021765910325018,0.064
24.641295191005593,0.065
0.4084631513279,0.065
24.45374869083722,0.066
0.41474987117672657,0.066
24.27041082364197,0.067
0.42103675553887143,0.067
24.091126149099765,0.068
0.4273238094509565,0.068
23.915747139510355,0.069
0.43361103802639694,0.069
23.744133669282803,0.07
0.4398984464554651,0.07
23.57615254411334,0.07100000000000001
0.44618604000535617,0.07100000000000001
23.411677066255887,0.07200000000000001
0.4524738240202554,0.07200000000000001
23.250586632660347,0.07300000000000001
0.4587618039214078,0.07300000000000001
23.092766363081598,0.074
0.4650499852071902,0.074
22.93810675555293,0.075
0.47133837345318413,0.075
22.786503366875724,0.076
0.47762697431225193,0.076
22.637856516006522,0.077
0.4839157935146145,0.077
22.492071008427278,0.078
0.49020483686793104,0.078
22.34905587976656,0.079
0.49649411025738166,0.079
22.208724157102854,0.08
0.5027836196457511,0.08
22.070992636526285,0.081
0.5090733710735158,0.081
21.935781675666203,0.082
0.5153633706589322,0.082
21.80301500000886,0.083
0.5216536245981287,0.083
21.67261952193498,0.084
0.5279441391651977,0.084
21.54452517150149,0.085
0.5342349207122932,0.085
21.41866473807727,0.08600000000000001
0.5405259756697274,0.08600000000000001
21.294973722019506,0.08700000000000001
0.5468173105460726,0.08700000000000001
21.17339019564697,0.08800000000000001
0.553108931928263,0.08800000000000001
21.05385467282921,0.089
0.559400846481702,0.089
20.936309986567668,0.09
0.5656930609503685,0.09
20.82070117399636,0.091
0.5719855821569283,0.091
20.706975368276286,0.092
0.578278417002848,0.092
20.595081696900607,0.093
0.5845715724685102,0.093
20.484971185966003,0.094
0.5908650556133317,0.094
20.376596670000932,0.095
0.5971588735758854,0.095
20.26991270697353,0.096
0.6034530335740246,0.096
20.1648754981312,0.097
0.6097475429050083,0.097
20.061442812350545,0.098
0.616042408945632,0.098
19.959573914700776,0.099
0.6223376391523598,0.099
19.859229498945997,0.1
0.6286332410614591,0.1
19.76037162373229,0.101
0.634929222289139,0.101
19.662963652224168,0.10200000000000001
0.6412255905316919,0.10200000000000001
19.566970194972143,0.10300000000000001
0.647522353565636,0.10300000000000001
19.472357055809088,0.10400000000000001
0.6538195192478645,0.10400000000000001
19.379091180587302,0.10500000000000001
0.6601170955157938,0.10500000000000001
19.287140608581772,0.106
0.6664150903875175,0.106
19.196474426397238,0.107
0.6727135119619622,0.107
19.10706272422803,0.108
0.6790123684190477,0.108
19.018876554330042,0.109
0.6853116680198488,0.109
18.931887891573826,0.11
0.6916114191067615,0.11
18.846069595956664,0.111
0.6979116301036724,0.111
18.761395376959655,0.112
0.70421230951613,0.112
18.6778397596435,0.113
0.7105134659315221,0.113
18.59537805238356,0.114
0.7168151080192533,0.114
18.513986316151357,0.115
0.723117244530929,0.115
18.4336413352557,0.116
0.7294198843005401,0.116
18.35432058946216,0.117
0.7357230362446534,0.117
18.276002227414754,0.11800000000000001
0.7420267093626048,0.11800000000000001
18.198665041288635,0.11900000000000001
0.7483309127366949,0.11900000000000001
18.122288442606923,0.12000000000000001
0.7546356555323902,0.12000000000000001
18.046852439159014,0.121
0.7609409469985267,0.121
17.97233761296156,0.122
0.767246796467518,0.122
17.89872509920695,0.123
0.7735532133555654,0.123
17.825996566147303,0.124
0.7798602071628745,0.124
17.754134195865422,0.125
0.7861677874738737,0.125
17.68312066588664,0.126
0.7924759639574364,0.126
17.612939131588615,0.127
0.7987847463671092,0.127
17.543573209368372,0.128
0.805094144541341,0.128
17.475006960528397,0.129
0.8114041684037194,0.129
17.40722487584575,0.13
0.8177148279632086,0.13
17.340211860790266,0.131
0.8240261333143919,0.131
17.273953221359765,0.132
0.8303380946377199,0.132
17.208434650502127,0.133
0.8366507221997609,0.133
17.14364221509566,0.134
0.8429640263534569,0.134
17.07956234346086,0.135
0.849278017538383,0.135
17.016181813378104,0.136
0.8555927062810113,0.136
16.95348774058722,0.137
0.8619081031949806,0.137
16.891467567746215,0.138
0.8682242189813676,0.138
16.830109053827645,0.139
0.8745410644289656,0.139
16.769400263932262,0.14
0.8808586504145659,0.14
16.70932955950068,0.14100000000000001
0.8871769879032441,0.14100000000000001
16.649885588904787,0.14200000000000002
0.8934960879486518,0.14200000000000002
16.59105727840163,0.14300000000000002
0.8998159616933118,0.14300000000000002
16.532833823433418,0.14400000000000002
0.906136620368919,0.14400000000000002
16.475204680257978,0.14500000000000002
0.9124580752966456,0.14500000000000002
16.418159557895095,0.146
0.918780337887451,0.146
16.361688410374605,0.147
0.9251034196423981,0.147
16.305781429273036,0.148
0.9314273321529714,0.148
16.25042903652619,0.149
0.937752087101403,0.149
16.195621877505623,0.15
0.9440776962610028,0.15
16.141350814347746,0.151
0.9504041714964933,0.151
16.08760691952463,0.152
0.9567315247643498,0.152
16.034381469646288,0.153
0.9630597681131471,0.153
15.98166593948462,0.154
0.9693889136839081,0.154
15.929451996209746,0.155
0.9757189737104621,0.155
15.877731493829806,0.156
0.9820499605198056,0.156
15.826496467825828,0.157
0.9883818865324693,0.157
15.775739129973648,0.158
0.9947147642628905,0.158
15.725451863345146,0.159
1.0010486063197914,0.159
15.675627217481605,0.16
1.0073834254065632,0.16
15.626257903732117,0.161
1.0137192343216552,0.161
15.577336790750511,0.162
1.020056045958971,0.162
15.528856900144422,0.163
1.0263938733082674,0.163
15.480811402270435,0.164
1.0327327294555642,0.164
15.43319361216959,0.165
1.039072627583556,0.165
15.385996985637723,0.166
1.0454135809720306,0.166
15.339215115425391,0.167
1.0517556029982944,0.167
15.292841727562335,0.168
1.0580987071376053,0.168
15.246870677801736,0.169
1.0644429069636088,0.169
15.201295948179608,0.17
1.0707882161487814,0.17
15.156111643685032,0.171
1.0771346484648827,0.171
15.11131198903693,0.17200000000000001
1.0834822177834103,0.17200000000000001
15.066891325563464,0.17300000000000001
1.0898309380760651,0.17300000000000001
15.022844108180177,0.17400000000000002
1.0961808234152188,0.17400000000000002
14.979164902463186,0.17500000000000002
1.1025318879743933,0.17500000000000002
14.935848381813978,0.17600000000000002
1.1088841460287409,0.17600000000000002
14.89288932471234,0.177
1.1152376119555372,0.177
14.850282612054308,0.178
1.1215923002346777,0.178
14.808023224571961,0.179
1.1279482254491806,0.179
14.766106240332137,0.18
1.1343054022856989,0.18
14.724526832311215,0.181
1.1406638455350386,0.181
14.683280266043285,0.182
1.1470235700926856,0.182
14.642361897339034,0.183
1.1533845909593363,0.183
14.601767170072876,0.184
